ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
5995;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
5999;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
6002;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
6006;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
6009;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
6013;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
6016;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
6019;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
6023;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
6026;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
6030;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
6033;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
6037;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
6040;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
6044;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
6048;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
6051;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
6055;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
6058;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
6062;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
6066;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
6069;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
6073;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
6076;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
6079;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
6082;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
6086;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
6089;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
6093;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
6097;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
6100;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
6104;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
6107;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
6111;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
6114;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
6118;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
6121;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
6125;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
6128;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
6132;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
6135;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
6138;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
6141;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
6145;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
6149;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
6152;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
6156;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
6159;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
6163;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
6166;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
6170;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
6174;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
6177;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
6181;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
6184;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
6188;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
6191;0.000000;0.000000;2500.000000;0.000000;0;0.000000;
6195;0.000000;0.000000;2500.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
6197;0.000000;0.500000;2499.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
6201;0.000000;0.500000;2499.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
6204;0.000000;0.500000;2498.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
6208;0.000000;0.500000;2498.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
6212;0.000000;0.500000;2497.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
6215;0.000000;0.500000;2497.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
6219;0.000000;0.500000;2496.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
6222;0.000000;0.500000;2496.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
6226;0.000000;0.500000;2495.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
6229;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6233;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6236;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6240;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6244;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6247;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6251;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6254;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6257;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6260;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6264;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6267;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6271;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6275;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6278;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6282;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6285;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6289;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6292;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6296;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6300;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6303;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6307;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6310;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6313;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6317;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6320;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6324;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6327;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6331;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6334;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6338;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6342;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6345;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6349;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6352;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6356;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6359;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6363;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6366;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6370;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6373;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6376;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6380;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6383;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6387;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6390;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6394;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6398;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6401;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6405;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6408;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6412;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6415;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6419;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6422;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6426;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6429;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6432;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6436;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6439;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6443;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6446;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6450;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6454;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6457;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6461;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6464;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6468;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6471;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6475;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6479;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6482;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6486;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6489;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6492;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6495;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6499;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6503;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6506;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6510;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6513;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6517;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6520;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6524;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6528;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6531;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6535;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6538;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6542;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6545;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6549;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6552;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6555;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6559;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6562;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6566;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6569;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6573;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6577;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6580;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6584;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6587;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6591;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6594;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6598;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6602;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6605;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6608;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6611;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6615;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6619;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6622;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6626;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6629;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6633;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6636;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6640;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6643;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6647;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6651;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6654;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6658;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6661;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6665;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6668;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6671;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6675;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6678;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6682;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6685;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6689;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6693;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6696;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6700;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6703;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6707;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6711;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6714;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6718;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6721;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6725;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6728;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6731;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6735;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6738;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6742;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6745;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6749;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6753;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6756;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6760;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6763;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6767;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6770;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6774;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6777;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6781;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6784;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6787;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6791;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6794;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6798;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6801;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6805;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6808;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6812;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6816;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6819;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6823;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6826;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6830;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6833;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6837;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6840;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6844;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6847;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6850;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6854;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6857;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6861;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6864;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6868;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6871;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6875;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6879;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6882;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6885;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6889;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6892;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6896;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6899;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6902;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6905;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6908;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6912;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6915;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6918;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6922;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6925;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6929;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6932;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6935;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6939;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6942;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6946;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6950;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6953;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6957;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6960;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6963;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6966;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6970;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6973;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6977;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6980;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6984;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6988;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6991;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6995;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
6998;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7002;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7005;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7009;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7012;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7016;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7020;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7022;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7026;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7029;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7033;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7036;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7040;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7044;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7047;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7051;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7054;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7058;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7061;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7065;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7068;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7072;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7075;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7079;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7081;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7085;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7089;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7092;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7096;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7099;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7103;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7106;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7110;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7114;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7117;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7121;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7124;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7128;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7131;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7135;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7139;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7141;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7145;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7148;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7152;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7155;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7159;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7162;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7165;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7169;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7172;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7176;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7180;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7183;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7187;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7190;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7194;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7197;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7200;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7203;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7207;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7210;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7214;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7218;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7221;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7225;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7228;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7232;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7235;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7239;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7243;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7246;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7250;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7253;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7257;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7259;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7263;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7266;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7270;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7273;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7277;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7280;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7284;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7287;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7291;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7294;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7298;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7301;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7305;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7309;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7312;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7316;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7318;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7322;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7325;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7329;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7333;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7336;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7340;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7343;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7347;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7350;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7354;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7357;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7361;0.000000;0.000000;2495.500000;0.000000;0;0.000000;
7365;0.000000;0.000000;2495.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
7368;0.000000;0.500000;2495.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
7372;0.000000;0.500000;2494.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
7375;0.000000;0.500000;2494.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
7378;0.000000;0.500000;2493.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
7381;0.000000;0.500000;2493.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
7385;0.000000;0.500000;2492.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
7389;0.000000;0.500000;2492.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
7392;0.000000;0.500000;2491.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
7396;0.000000;0.500000;2491.000000;0.000000;0;0.000000;
7399;0.000000;0.000000;2491.000000;0.000000;0;0.000000;
7403;0.000000;0.000000;2491.000000;0.000000;0;0.000000;
7406;0.000000;0.000000;2491.000000;0.000000;0;0.000000;
7410;0.000000;0.000000;2491.000000;0.000000;0;0.000000;
7413;0.000000;0.000000;2491.000000;0.000000;0;0.000000;
7417;0.000000;0.000000;2491.000000;0.000000;0;0.000000;
7420;0.000000;0.000000;2491.000000;0.000000;0;0.000000;
7424;0.000000;0.000000;2491.000000;0.000000;0;0.000000;
7428;0.000000;0.000000;2491.000000;0.000000;0;0.000000;
7431;0.000000;0.000000;2491.000000;1.734000;1;1.200000;gr_sensing_SM_con03,
7434;0.000000;0.030000;2490.970000;1.734000;1;1.200000;gr_sensing_SM_con03,
7437;0.000000;0.030000;2490.940000;1.734000;1;1.200000;gr_sensing_SM_con03,
7441;0.000000;0.030000;2490.910000;1.734000;1;1.200000;gr_sensing_SM_con03,
7445;0.000000;0.030000;2490.880000;5.634000;2;2.400000;gr_sensing_SM_con03,gr_sensing_LC_con02,
7448;0.000000;0.530000;2490.350000;5.634000;2;2.400000;gr_sensing_SM_con03,gr_sensing_LC_con02,
7452;0.000000;0.530000;2489.820000;5.634000;2;2.400000;gr_sensing_SM_con03,gr_sensing_LC_con02,
7455;0.000000;0.530000;2489.290000;5.634000;2;2.400000;gr_sensing_SM_con03,gr_sensing_LC_con02,
7459;0.000000;0.530000;2488.760000;5.634000;2;2.400000;gr_sensing_SM_con03,gr_sensing_LC_con02,
7462;0.000000;0.530000;2488.230000;5.634000;2;2.400000;gr_sensing_SM_con03,gr_sensing_LC_con02,
